Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
E14,T,-4.173601E-11,-1.545778E-11,NMDG60/2,6.390070E+8,7.437953E-12,-1.205707E-10,-3.400712E-11,NMDG60/2,6.661251E+8,7.391393E-12,-2.720569E-10,-2.473245E-11,NMDG60/2,6.383942E+8,7.412885E-12,-4.003565E-10,-4.482756E-11,NMDG60/2,6.568155E+8,7.335654E-12,-5.348392E-10,-5.101067E-11,NMDG60/2,6.621501E+8,8.164267E-12,-6.183112E-10,-4.019023E-11,NMDG60/2,6.119412E+8,7.442032E-12,-6.260401E-10,-4.173601E-11,NMDG60/2,6.198700E+8,7.111364E-12,-6.909628E-10,-5.873957E-11,NMDG60/2,6.318311E+8,7.340723E-12,-6.708677E-10,-6.492268E-11,NMDG60/2,6.162364E+8,7.351749E-12,-6.801423E-10,-6.183112E-11,NMDG60/2,6.158563E+8,7.421460E-12,-6.337690E-10,-5.873957E-11,NMDG60/2,5.908959E+8,7.363920E-12,-6.214028E-10,-5.719379E-11,NMDG60/2,6.167596E+8,7.325529E-12,-5.951246E-10,-6.028535E-11,NMDG60/2,6.334843E+8,7.303739E-12,-5.008321E-10,-4.946490E-11,NMDG60/2,6.115665E+8,7.266563E-12,-4.621876E-10,-5.719379E-11,NMDG60/2,6.109585E+8,7.233321E-12,-3.957192E-10,-3.091556E-11,NMDG60/2,6.193894E+8,7.215052E-12,-3.478001E-10,-4.482756E-11,NMDG60/2,5.663503E+8,7.200424E-12,-3.091556E-10,-2.473245E-11,NMDG60/2,5.919905E+8,7.232690E-12,-2.504160E-10,-3.864445E-11,NMDG60/2,5.611395E+8,7.226530E-12,-1.994054E-10,4.637334E-12,NMDG60/2,5.784047E+8,7.291795E-12,-1.236622E-10,5.255645E-11,NMDG60/2,5.767762E+8,7.177235E-12,-9.583824E-11,7.265157E-11,NMDG60/2,5.814777E+8,7.221934E-12,-8.347201E-11,1.004756E-10,NMDG60/2,5.684861E+8,7.211672E-12,-6.183112E-11,7.419734E-11,NMDG60/2,5.578873E+8,7.257912E-12,-8.347201E-11,1.097502E-10,NMDG60/2,5.603524E+8,7.264393E-12,-3.400712E-11,1.143876E-10,NMDG60/2,5.942803E+8,7.119034E-12,-2.164089E-11,2.380498E-10,NMDG60/2,5.763185E+8,7.186397E-12,-2.473245E-11,2.844232E-10,NMDG60/2,5.875500E+8,7.979021E-12,-3.555289E-11,2.596907E-10,NMDG60/2,5.868594E+8,7.135171E-12
F14,T,-1.746729E-10,0.000000E+0,NMDG60/2,1.356692E+9,1.759803E-11,-5.131983E-10,-1.236622E-11,NMDG60/2,9.525028E+8,1.765433E-11,-1.117598E-9,-1.082045E-11,NMDG60/2,9.475060E+8,1.751689E-11,-1.405112E-9,-7.728890E-12,NMDG60/2,9.282565E+8,1.755125E-11,-1.653983E-9,-1.854934E-11,NMDG60/2,9.480568E+8,1.751722E-11,-1.700356E-9,-7.728890E-12,NMDG60/2,1.283388E+9,1.750639E-11,-1.734363E-9,-6.183112E-12,NMDG60/2,1.396394E+9,1.748153E-11,-1.732817E-9,-2.009511E-11,NMDG60/2,1.020341E+9,1.738650E-11,-1.613792E-9,-9.274668E-12,NMDG60/2,1.404117E+9,1.742095E-11,-1.542687E-9,0.000000E+0,NMDG60/2,1.505946E+9,1.742182E-11,-1.434482E-9,-3.091556E-12,NMDG60/2,1.323856E+9,1.748875E-11,-1.318549E-9,0.000000E+0,NMDG60/2,1.361221E+9,1.733354E-11,-1.216527E-9,1.236622E-11,NMDG60/2,1.757462E+9,1.740750E-11,-1.086682E-9,1.854934E-11,NMDG60/2,1.667256E+9,1.741170E-11,-9.862063E-10,1.391200E-11,NMDG60/2,1.500530E+9,1.734306E-11,-8.362659E-10,3.091556E-11,NMDG60/2,1.641127E+9,1.729612E-11,-7.435192E-10,2.627823E-11,NMDG60/2,1.490888E+9,1.734128E-11,-6.507725E-10,4.791912E-11,NMDG60/2,1.893013E+9,1.735004E-11,-5.178357E-10,8.038046E-11,NMDG60/2,2.291164E+9,1.728569E-11,-3.910818E-10,6.646846E-11,NMDG60/2,1.927518E+9,1.728510E-11,-2.705112E-10,4.173601E-11,NMDG60/2,1.446455E+9,1.724675E-11,-2.210463E-10,6.183112E-11,NMDG60/2,1.700601E+9,1.722550E-11,-1.499405E-10,7.419734E-11,NMDG60/2,1.737212E+9,1.718945E-11,-6.646846E-11,8.038046E-11,NMDG60/2,1.398572E+9,1.725872E-11,2.782401E-11,1.051129E-10,NMDG60/2,1.595732E+9,1.710107E-11,7.728890E-11,1.159334E-10,NMDG60/2,1.715452E+9,1.717148E-11,8.192624E-11,1.221165E-10,NMDG60/2,1.441573E+9,1.713784E-11,1.035671E-10,1.839476E-10,NMDG60/2,1.553677E+9,1.707389E-11,1.221165E-10,1.839476E-10,NMDG60/2,1.704965E+9,1.711656E-11
G14,T,-2.627823E-11,-1.236622E-11,NMDG60/2,1.717806E+9,8.568754E-12,-3.246134E-11,-1.236622E-11,NMDG60/2,1.740695E+9,8.554007E-12,-3.555289E-11,-1.854934E-11,NMDG60/2,1.804117E+9,8.674308E-12,-3.091556E-11,-1.236622E-11,NMDG60/2,1.549785E+9,8.543159E-12,-3.246134E-11,-7.728890E-12,NMDG60/2,1.688173E+9,8.567794E-12,-3.709867E-11,-1.082045E-11,NMDG60/2,2.054744E+9,8.550134E-12,-3.709867E-11,-2.009511E-11,NMDG60/2,1.472614E+9,8.617906E-12,-4.637334E-11,-1.391200E-11,NMDG60/2,1.498483E+9,8.529428E-12,-3.091556E-11,-6.183112E-12,NMDG60/2,1.714578E+9,8.690064E-12,-4.482756E-11,-1.082045E-11,NMDG60/2,1.651753E+9,8.626344E-12,-4.637334E-11,-1.854934E-11,NMDG60/2,1.594881E+9,8.618295E-12,-3.246134E-11,0.000000E+0,NMDG60/2,1.961374E+9,8.627100E-12,-4.482756E-11,-1.854934E-11,NMDG60/2,1.386645E+9,8.652517E-12,-2.318667E-11,1.545778E-12,NMDG60/2,2.219456E+9,8.514875E-12,-4.637334E-11,-7.728890E-12,NMDG60/2,1.538181E+9,8.553980E-12,-2.936978E-11,6.183112E-12,NMDG60/2,1.960231E+9,8.579478E-12,-3.864445E-11,0.000000E+0,NMDG60/2,1.666637E+9,8.625879E-12,-3.246134E-11,-1.545778E-12,NMDG60/2,1.623749E+9,8.598709E-12,-3.864445E-11,-1.545778E-12,NMDG60/2,1.574539E+9,8.548867E-12,-4.173601E-11,1.391200E-11,NMDG60/2,1.537522E+9,8.563340E-12,-2.936978E-11,1.236622E-11,NMDG60/2,1.634349E+9,8.526462E-12,-1.854934E-11,3.246134E-11,NMDG60/2,1.794374E+9,8.530694E-12,-9.274668E-12,2.318667E-11,NMDG60/2,1.499987E+9,8.487760E-12,-3.091556E-12,3.246134E-11,NMDG60/2,1.530222E+9,8.493818E-12,-7.728890E-12,3.555289E-11,NMDG60/2,1.606352E+9,8.551827E-12,-3.091556E-12,4.637334E-11,NMDG60/2,1.717752E+9,8.529827E-12,0.000000E+0,3.555289E-11,NMDG60/2,1.654698E+9,8.624836E-12,3.091556E-12,5.255645E-11,NMDG60/2,1.619011E+9,8.516963E-12,1.391200E-11,6.646846E-11,NMDG60/2,1.737829E+9,8.486646E-12
H14,T,-2.164089E-11,-1.700356E-11,NMDG60/2,9.099663E+8,3.299024E-12,-3.091556E-11,-1.700356E-11,NMDG60/2,8.905923E+8,3.284502E-12,-4.482756E-11,-1.391200E-11,NMDG60/2,9.075888E+8,3.320428E-12,-4.946490E-11,-1.854934E-11,NMDG60/2,8.789333E+8,3.303124E-12,-6.183112E-11,-1.854934E-11,NMDG60/2,8.378255E+8,3.303790E-12,-7.883468E-11,-1.700356E-11,NMDG60/2,8.360720E+8,3.354267E-12,-7.265157E-11,-1.700356E-11,NMDG60/2,8.395864E+8,NaN,-9.120091E-11,-2.627823E-11,NMDG60/2,8.747951E+8,3.366906E-12,-9.892979E-11,-2.009511E-11,NMDG60/2,8.670108E+8,3.393023E-12,-9.892979E-11,-1.700356E-11,NMDG60/2,8.578872E+8,3.290781E-12,-9.892979E-11,-1.700356E-11,NMDG60/2,8.650394E+8,3.254801E-12,-1.051129E-10,-1.236622E-11,NMDG60/2,8.525775E+8,3.329875E-12,-9.274669E-11,-2.627823E-11,NMDG60/2,8.379133E+8,3.372932E-12,-9.738402E-11,-2.009511E-11,NMDG60/2,8.393218E+8,3.200917E-12,-8.038046E-11,-1.854934E-11,NMDG60/2,8.169227E+8,3.311258E-12,-7.419734E-11,-4.637334E-12,NMDG60/2,7.995101E+8,3.309090E-12,-6.337690E-11,-7.728890E-12,NMDG60/2,7.964813E+8,3.262914E-12,-4.637334E-11,1.545778E-12,NMDG60/2,7.971965E+8,3.348840E-12,-5.101067E-11,1.545778E-12,NMDG60/2,8.087361E+8,3.355391E-12,-6.801423E-11,4.637334E-12,NMDG60/2,8.250211E+8,3.328899E-12,-3.400712E-11,3.709867E-11,NMDG60/2,8.208676E+8,3.369710E-12,-2.318667E-11,3.091556E-11,NMDG60/2,8.502186E+8,3.609802E-12,-2.164089E-11,3.555289E-11,NMDG60/2,8.392336E+8,3.311624E-12,-3.246134E-11,7.419734E-11,NMDG60/2,8.102945E+8,3.305221E-12,-9.274668E-12,7.419734E-11,NMDG60/2,8.161716E+8,3.414430E-12,-1.700356E-11,1.298454E-10,NMDG60/2,8.229814E+8,3.294744E-12,6.183112E-12,1.298454E-10,NMDG60/2,8.323267E+8,3.359814E-12,2.627823E-11,1.576694E-10,NMDG60/2,8.100481E+8,3.330120E-12,7.728890E-12,1.994054E-10,NMDG60/2,8.132638E+8,3.305495E-12
I14,T,3.091556E-12,-3.091556E-12,NMDG60/2,1.318509E+8,NaN,6.183112E-12,-7.728890E-12,NMDG60/2,1.328595E+8,NaN,1.545778E-12,0.000000E+0,NMDG60/2,1.340363E+8,NaN,3.091556E-12,0.000000E+0,NMDG60/2,1.338029E+8,NaN,1.545778E-12,1.545778E-12,NMDG60/2,1.349601E+8,NaN,7.728890E-12,1.082045E-11,NMDG60/2,1.340611E+8,NaN,1.545778E-11,7.728890E-12,NMDG60/2,1.354383E+8,NaN,6.183112E-12,1.082045E-11,NMDG60/2,1.274711E+8,NaN,1.391200E-11,2.009511E-11,NMDG60/2,1.270151E+8,NaN,3.091556E-12,2.782401E-11,NMDG60/2,1.281375E+8,NaN,-4.637334E-12,3.091556E-11,NMDG60/2,1.284342E+8,NaN,7.728890E-12,3.555289E-11,NMDG60/2,1.284445E+8,NaN,3.091556E-12,5.101067E-11,NMDG60/2,1.282568E+8,NaN,2.009511E-11,5.873957E-11,NMDG60/2,1.278730E+8,NaN,2.936978E-11,8.501779E-11,NMDG60/2,1.302516E+8,NaN,2.164089E-11,1.020213E-10,NMDG60/2,1.314452E+8,NaN,1.700356E-11,1.112960E-10,NMDG60/2,1.313350E+8,NaN,2.627823E-11,1.360285E-10,NMDG60/2,1.314474E+8,NaN,1.545778E-11,1.483947E-10,NMDG60/2,1.333162E+8,NaN,2.009511E-11,1.684898E-10,NMDG60/2,1.320099E+8,NaN,1.700356E-11,1.623067E-10,NMDG60/2,1.319576E+8,NaN,2.627823E-11,2.024969E-10,NMDG60/2,1.285809E+8,NaN,4.482756E-11,2.380498E-10,NMDG60/2,1.282774E+8,NaN,5.873957E-11,2.751485E-10,NMDG60/2,1.287508E+8,NaN,7.883468E-11,3.338881E-10,NMDG60/2,1.318625E+8,NaN,9.583824E-11,3.725325E-10,NMDG60/2,1.325105E+8,NaN,8.347201E-11,3.972650E-10,NMDG60/2,1.313932E+8,NaN,9.120091E-11,4.498214E-10,NMDG60/2,1.340657E+8,NaN,1.143876E-10,4.946490E-10,NMDG60/2,1.344411E+8,NaN
J14,T,-1.035671E-10,-4.173601E-11,NMDG60/2,1.516212E+9,1.548510E-11,-1.777645E-10,-1.236622E-11,NMDG60/2,2.082651E+9,1.533077E-11,-4.003565E-10,-4.637334E-12,NMDG60/2,1.571275E+9,1.536671E-11,-6.183112E-10,-3.091556E-11,NMDG60/2,1.490475E+9,1.536171E-11,-7.481566E-10,-4.482756E-11,NMDG60/2,1.406098E+9,1.519753E-11,-8.223539E-10,-1.082045E-11,NMDG60/2,1.410742E+9,1.543704E-11,-8.331744E-10,-1.545778E-11,NMDG60/2,1.445484E+9,1.537379E-11,-8.146250E-10,-1.700356E-11,NMDG60/2,1.601286E+9,1.546195E-11,-8.130793E-10,-3.091556E-11,NMDG60/2,1.091212E+9,1.537534E-11,-7.388819E-10,-2.627823E-11,NMDG60/2,1.574216E+9,1.526263E-11,-6.863254E-10,-1.700356E-11,NMDG60/2,1.473743E+9,1.531801E-11,-5.997619E-10,4.637334E-12,NMDG60/2,1.726346E+9,1.524908E-11,-5.719379E-10,-1.545778E-12,NMDG60/2,1.454703E+9,1.526794E-11,-5.162898E-10,-1.545778E-12,NMDG60/2,1.632416E+9,1.534404E-11,-4.498214E-10,-6.183112E-12,NMDG60/2,1.847591E+9,1.542200E-11,-3.307965E-10,3.864445E-11,NMDG60/2,1.832682E+9,1.539541E-11,-3.137929E-10,0.000000E+0,NMDG60/2,1.728786E+9,1.544380E-11,-2.256836E-10,1.236622E-11,NMDG60/2,1.900834E+9,1.537719E-11,-1.793102E-10,-2.627823E-11,NMDG60/2,1.525927E+9,1.544152E-11,-1.267538E-10,1.700356E-11,NMDG60/2,1.451017E+9,1.538950E-11,-4.482756E-11,5.410223E-11,NMDG60/2,2.128947E+9,1.529734E-11,-1.545778E-12,5.410223E-11,NMDG60/2,1.752826E+9,1.542706E-11,-3.091556E-12,2.782401E-11,NMDG60/2,1.670412E+9,1.526325E-11,9.274668E-12,3.555289E-11,NMDG60/2,1.500070E+9,1.532901E-11,4.482756E-11,7.110579E-11,NMDG60/2,1.701999E+9,1.539356E-11,6.183112E-12,3.091556E-11,NMDG60/2,1.761315E+9,1.534967E-11,1.545778E-11,4.328178E-11,NMDG60/2,1.682106E+9,1.521245E-11,6.646846E-11,1.128418E-10,NMDG60/2,2.442217E+9,1.536087E-11,5.564801E-11,1.282996E-10,NMDG60/2,1.468556E+9,1.525633E-11
K14,T,-6.183112E-11,-6.492268E-11,NMDG60/2,2.900892E+8,NaN,4.482756E-11,6.183112E-11,NMDG60/2,3.156446E+8,NaN,2.936978E-11,3.400712E-11,NMDG60/2,3.066547E+8,NaN,-2.782401E-11,-2.009511E-11,NMDG60/2,2.964286E+8,NaN,-2.936978E-11,-3.709867E-11,NMDG60/2,2.665348E+8,NaN,3.091556E-12,2.164089E-11,NMDG60/2,3.209638E+8,NaN,6.183112E-12,3.091556E-11,NMDG60/2,2.936342E+8,NaN,-1.082045E-11,1.391200E-11,NMDG60/2,2.994932E+8,NaN,-2.936978E-11,7.728890E-12,NMDG60/2,2.909533E+8,NaN,-2.318667E-11,1.545778E-12,NMDG60/2,2.955724E+8,NaN,-5.719379E-11,-3.400712E-11,NMDG60/2,2.818588E+8,NaN,2.318667E-11,4.791912E-11,NMDG60/2,2.835380E+8,NaN,-2.473245E-11,1.236622E-11,NMDG60/2,2.744220E+8,NaN,-2.782401E-11,2.009511E-11,NMDG60/2,2.825379E+8,NaN,-1.128418E-10,-5.255645E-11,NMDG60/2,2.717534E+8,NaN,7.419734E-11,1.530320E-10,NMDG60/2,2.643123E+8,NaN,-6.028535E-11,-3.864445E-11,NMDG60/2,2.375477E+8,NaN,1.468489E-10,2.488703E-10,NMDG60/2,2.667659E+8,NaN,-9.429246E-11,-6.183112E-12,NMDG60/2,2.569031E+8,NaN,-1.097502E-10,-2.936978E-11,NMDG60/2,2.403084E+8,NaN,-1.298454E-10,-6.028535E-11,NMDG60/2,2.345631E+8,NaN,-2.164089E-10,-1.159334E-10,NMDG60/2,2.488006E+8,NaN,-6.183112E-12,1.190249E-10,NMDG60/2,2.467837E+8,NaN,-8.810935E-11,5.719379E-11,NMDG60/2,2.552462E+8,NaN,-3.168845E-10,-1.916765E-10,NMDG60/2,2.304644E+8,NaN,3.848987E-10,5.873956E-10,NMDG60/2,2.489560E+8,NaN,2.473245E-11,2.148632E-10,NMDG60/2,2.389810E+8,NaN,-3.400712E-11,1.715814E-10,NMDG60/2,2.268481E+8,NaN,-7.728890E-12,2.256836E-10,NMDG60/2,2.254447E+8,NaN
L14,F,6.492268E-11,7.728890E-11,NMDG60/2,2.863589E+9,1.073171E-11,-8.347201E-11,-9.274669E-11,NMDG60/2,1.703885E+9,1.063818E-11,-8.038046E-11,-8.347201E-11,NMDG60/2,1.460348E+9,1.113721E-11,-2.009511E-11,-1.700356E-11,NMDG60/2,1.973311E+9,1.081257E-11,-2.102258E-10,-2.164089E-10,NMDG60/2,1.812562E+9,1.099528E-11,-1.638525E-10,-1.592151E-10,NMDG60/2,1.905950E+9,1.288113E-11,-1.545778E-10,-1.576694E-10,NMDG60/2,2.084102E+9,1.060094E-11,2.256836E-10,2.488703E-10,NMDG60/2,2.539708E+9,1.049331E-11,3.555289E-11,3.246134E-11,NMDG60/2,1.680478E+9,1.044282E-11,-1.916765E-10,-1.901307E-10,NMDG60/2,1.313678E+9,1.112150E-11,-4.637334E-11,-3.709867E-11,NMDG60/2,2.184417E+9,1.064782E-11,-7.419734E-11,-6.646846E-11,NMDG60/2,1.981593E+9,1.105837E-11,2.164089E-11,5.101067E-11,NMDG60/2,1.578232E+9,1.079049E-11,-1.514863E-10,-1.561236E-10,NMDG60/2,1.323498E+9,1.063298E-11,-2.488703E-10,-2.736027E-10,NMDG60/2,7.935487E+8,1.080976E-11,-1.035671E-10,-7.883468E-11,NMDG60/2,1.950005E+9,1.130534E-11,-2.473245E-11,-1.545778E-12,NMDG60/2,4.447899E+9,1.089099E-11,-1.004756E-10,-7.883468E-11,NMDG60/2,1.947042E+9,1.145015E-11,-4.019023E-11,-2.318667E-11,NMDG60/2,1.618476E+9,1.065386E-11,3.555289E-11,5.564801E-11,NMDG60/2,1.896815E+9,1.055680E-11,-2.334125E-10,-1.159334E-10,NMDG60/2,1.169833E+9,1.047618E-11,-5.105705E-9,4.019023E-11,NMDG60/2,4.110587E+9,1.066910E-11,-5.504516E-9,-9.583824E-11,NMDG60/2,1.285565E+9,1.043965E-11,-5.264920E-9,-1.700356E-11,NMDG60/2,4.852509E+9,1.041374E-11,-4.818190E-9,2.133174E-10,NMDG60/2,2.094157E+9,1.054198E-11,-4.924849E-9,-1.530320E-10,NMDG60/2,2.722097E+9,1.087088E-11,-4.723898E-9,-2.102258E-10,NMDG60/2,1.740526E+9,NaN,-4.437929E-9,-1.684898E-10,NMDG60/2,1.460704E+9,1.101509E-11,-4.373006E-9,-3.184303E-10,NMDG60/2,8.407377E+9,1.025942E-11
M14,T,-1.406658E-10,0.000000E+0,NMDG60/2,6.126950E+8,8.037919E-12,-3.694410E-10,-3.091556E-12,NMDG60/2,8.510804E+8,8.108974E-12,-4.436383E-10,-2.164089E-11,NMDG60/2,6.625066E+8,7.992981E-12,-4.637334E-10,7.728890E-12,NMDG60/2,6.030906E+8,7.865349E-12,-4.791912E-10,4.019023E-11,NMDG60/2,7.045306E+8,8.124937E-12,-5.332934E-10,-2.318667E-11,NMDG60/2,6.302506E+8,8.140891E-12,-5.193814E-10,2.318667E-11,NMDG60/2,6.725649E+8,8.067589E-12,-5.070152E-10,1.545778E-11,NMDG60/2,6.855254E+8,8.081084E-12,-4.760997E-10,3.555289E-11,NMDG60/2,7.746916E+8,8.159903E-12,-5.379308E-10,-6.183112E-12,NMDG60/2,6.164068E+8,8.330935E-12,-4.807370E-10,2.627823E-11,NMDG60/2,6.716669E+8,8.238152E-12,-4.328179E-10,5.410223E-11,NMDG60/2,8.432006E+8,8.127533E-12,-4.019023E-10,7.574313E-11,NMDG60/2,8.194639E+8,8.253680E-12,-4.235432E-10,5.101067E-11,NMDG60/2,7.047336E+8,8.244085E-12,-4.173601E-10,5.564801E-11,NMDG60/2,6.918522E+8,8.413594E-12,-4.003565E-10,5.719379E-11,NMDG60/2,7.263015E+8,8.287152E-12,-3.416170E-10,5.564801E-11,NMDG60/2,7.061111E+8,8.219483E-12,-3.323423E-10,1.174791E-10,NMDG60/2,1.008866E+9,8.454929E-12,-3.060641E-10,7.574313E-11,NMDG60/2,6.446840E+8,8.477321E-12,-3.184303E-10,1.112960E-10,NMDG60/2,7.155357E+8,8.338919E-12,-3.246134E-10,1.159334E-10,NMDG60/2,7.053246E+8,8.466759E-12,-2.936978E-10,1.298454E-10,NMDG60/2,6.677670E+8,8.518655E-12,-2.411414E-10,1.530320E-10,NMDG60/2,6.565187E+8,8.481368E-12,-2.751485E-10,1.623067E-10,NMDG60/2,7.266251E+8,8.484114E-12,-2.488703E-10,1.746729E-10,NMDG60/2,6.677505E+8,8.518677E-12,-2.086800E-10,2.102258E-10,NMDG60/2,7.650457E+8,8.498369E-12,-2.535076E-10,2.179547E-10,NMDG60/2,7.562422E+8,8.485088E-12,-1.375742E-10,2.782400E-10,NMDG60/2,7.726232E+8,8.651655E-12,-8.656357E-11,2.612365E-10,NMDG60/2,6.939395E+8,8.516110E-12
N14,T,-6.183112E-12,-3.091556E-12,NMDG60/2,9.787460E+8,1.333522E-11,-3.709867E-11,-1.391200E-11,NMDG60/2,1.044653E+9,1.345418E-11,-2.952436E-10,-6.183112E-12,NMDG60/2,1.038853E+9,1.320995E-11,-3.362067E-9,-1.854934E-11,NMDG60/2,1.064137E+9,1.336269E-11,-3.294053E-9,-2.009511E-11,NMDG60/2,1.022202E+9,1.341306E-11,-2.997264E-9,-4.482756E-11,NMDG60/2,1.038407E+9,1.309588E-11,-2.936978E-9,-9.274668E-12,NMDG60/2,2.274703E+9,1.315598E-11,-2.810224E-9,-3.709867E-11,NMDG60/2,1.589417E+9,1.326600E-11,-2.732936E-9,-3.400712E-11,NMDG60/2,1.379184E+9,1.334287E-11,-2.519618E-9,-2.009511E-11,NMDG60/2,1.803754E+9,1.327695E-11,-2.255290E-9,-4.019023E-11,NMDG60/2,1.621548E+9,1.308817E-11,-2.213554E-9,-3.864445E-11,NMDG60/2,1.240585E+9,1.331652E-11,-2.021878E-9,-1.545778E-11,NMDG60/2,1.604771E+9,1.327087E-11,-1.830201E-9,-3.400712E-11,NMDG60/2,1.182270E+9,1.326006E-11,-1.687990E-9,-3.400712E-11,NMDG60/2,1.187487E+9,1.320510E-11,-1.601426E-9,4.637334E-12,NMDG60/2,1.894478E+9,1.320585E-11,-1.453031E-9,3.091556E-12,NMDG60/2,1.562880E+9,1.320229E-11,-1.375742E-9,6.183112E-12,NMDG60/2,1.571780E+9,1.324476E-11,-1.201070E-9,4.637334E-12,NMDG60/2,1.234893E+9,1.308861E-11,-1.075862E-9,2.782401E-11,NMDG60/2,1.622232E+9,1.322143E-11,-9.908437E-10,4.482756E-11,NMDG60/2,1.866686E+9,1.313286E-11,-8.764561E-10,2.318667E-11,NMDG60/2,1.362289E+9,1.326951E-11,-7.512481E-10,6.337690E-11,NMDG60/2,1.815190E+9,1.321223E-11,-6.615930E-10,5.101067E-11,NMDG60/2,1.650133E+9,1.331189E-11,-6.136739E-10,5.255645E-11,NMDG60/2,1.460506E+9,1.314439E-11,-6.074908E-10,5.719379E-11,NMDG60/2,1.497483E+9,1.322013E-11,-5.255645E-10,7.728890E-11,NMDG60/2,1.624582E+9,1.322792E-11,-4.714623E-10,6.028535E-11,NMDG60/2,1.412630E+9,1.315410E-11,-3.818072E-10,8.965512E-11,NMDG60/2,1.914492E+9,1.320234E-11
O14,T,2.365040E-10,2.890605E-10,NMDG60/2,3.016095E+8,1.265437E-11,6.183112E-12,4.637334E-11,NMDG60/2,3.222629E+8,1.207243E-11,-3.709867E-11,2.318667E-11,NMDG60/2,3.300468E+8,1.194615E-11,1.545778E-11,8.501779E-11,NMDG60/2,3.175009E+8,1.175862E-11,-8.656357E-11,-1.700356E-11,NMDG60/2,3.245676E+8,1.169072E-11,-3.400712E-11,3.709867E-11,NMDG60/2,2.724895E+8,1.191596E-11,-7.574313E-11,4.637334E-12,NMDG60/2,3.480872E+8,1.186188E-11,-6.801423E-11,2.473245E-11,NMDG60/2,3.393119E+8,1.164973E-11,-1.854934E-11,7.265157E-11,NMDG60/2,3.733683E+8,1.148296E-11,-1.236622E-11,7.883468E-11,NMDG60/2,3.588723E+8,1.153496E-11,-7.265157E-11,2.009511E-11,NMDG60/2,3.246362E+8,1.135293E-11,8.501779E-11,1.669440E-10,NMDG60/2,3.461731E+8,1.137191E-11,-3.091556E-11,9.274669E-11,NMDG60/2,3.464181E+8,1.153653E-11,7.110579E-11,2.040427E-10,NMDG60/2,3.495657E+8,1.122441E-11,4.946490E-11,2.117716E-10,NMDG60/2,3.949547E+8,1.114628E-11,5.410223E-11,2.241378E-10,NMDG60/2,3.919206E+8,1.098222E-11,5.101067E-11,2.287752E-10,NMDG60/2,3.704618E+8,1.110599E-11,7.419734E-11,3.338881E-10,NMDG60/2,3.734305E+8,1.104215E-11,1.545778E-10,3.447085E-10,NMDG60/2,3.377596E+8,1.089975E-11,3.153387E-10,6.662303E-10,NMDG60/2,4.276806E+8,1.078630E-11,2.179547E-10,4.760997E-10,NMDG60/2,3.525006E+8,1.051860E-11,2.349583E-10,6.028534E-10,NMDG60/2,3.973367E+8,1.099923E-11,2.225920E-10,6.198570E-10,NMDG60/2,3.574780E+8,1.075021E-11,5.240188E-10,9.398331E-10,NMDG60/2,3.523506E+8,1.078388E-11,3.447085E-10,8.903682E-10,NMDG60/2,4.130175E+8,1.065287E-11,2.442329E-10,8.130793E-10,NMDG60/2,3.772597E+8,1.049925E-11,4.822828E-10,1.102140E-9,NMDG60/2,4.117946E+8,1.054377E-11,4.513672E-10,1.159334E-9,NMDG60/2,3.949663E+8,1.047963E-11,4.853743E-10,1.287633E-9,NMDG60/2,3.805055E+8,9.832301E-12
