Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
J05,T,-1.858012E-11,-2.322515E-11,NMDG60/2,1.662537E+9,5.286323E-12,-3.561190E-11,-1.858012E-11,NMDG60/2,3.495177E+9,5.247912E-12,-2.632184E-11,-2.012846E-11,NMDG60/2,1.919308E+9,5.222751E-12,-1.393509E-11,-1.083840E-11,NMDG60/2,4.736435E+9,5.298949E-12,-5.419202E-11,-2.322515E-11,NMDG60/2,2.545710E+9,5.191118E-12,-3.870858E-11,-2.941852E-11,NMDG60/2,5.183760E+9,5.196567E-12,-5.264367E-11,-1.703178E-11,NMDG60/2,7.909163E+9,5.230497E-12,-5.883705E-11,-1.703178E-11,NMDG60/2,4.872584E+9,5.186022E-12,-6.038538E-11,-2.012846E-11,NMDG60/2,4.631117E+9,5.264562E-12,-8.206219E-11,-3.406355E-11,NMDG60/2,2.664230E+9,5.291587E-12,-9.135225E-11,-3.251521E-11,NMDG60/2,2.307901E+9,5.353121E-12,-1.021907E-10,-3.561190E-11,NMDG60/2,1.871056E+9,5.291768E-12,-5.883705E-11,-3.096686E-11,NMDG60/2,1.612642E+9,5.344253E-12,-6.812710E-11,-2.787018E-11,NMDG60/2,2.342204E+9,5.329933E-12,-7.277214E-11,-2.167681E-11,NMDG60/2,2.358240E+9,5.381212E-12,-6.657876E-11,-4.645030E-12,NMDG60/2,2.102138E+9,5.318598E-12,-1.145774E-10,-4.180527E-11,NMDG60/2,1.469973E+9,5.317320E-12,-7.122379E-11,-3.251521E-11,NMDG60/2,1.228113E+9,5.446279E-12,-7.896551E-11,-2.167681E-11,NMDG60/2,1.809193E+9,5.349094E-12,-5.574036E-11,1.548343E-12,NMDG60/2,2.279412E+9,5.385160E-12,-2.167681E-11,5.264367E-11,NMDG60/2,4.025083E+9,5.117492E-12,-1.300608E-10,-1.393509E-11,NMDG60/2,1.421707E+9,5.386571E-12,-2.322515E-11,-9.290060E-12,NMDG60/2,4.004684E+9,6.372226E-12,-1.393509E-11,4.799864E-11,NMDG60/2,3.261204E+9,6.194622E-12,-6.967545E-11,-2.322515E-11,NMDG60/2,1.339253E+9,5.010048E-12,-8.051385E-11,7.741716E-12,NMDG60/2,1.797032E+9,5.230393E-12,-9.599728E-11,3.561190E-11,NMDG60/2,1.997727E+9,5.315239E-12,-1.439959E-10,1.238675E-11,NMDG60/2,2.338942E+9,5.315325E-12,-3.716024E-11,6.503042E-11,NMDG60/2,3.720735E+9,6.353907E-12
K05,T,-4.645030E-12,-1.393509E-11,NMDG60/2,7.280938E+8,1.778029E-11,-4.645030E-12,-6.193373E-12,NMDG60/2,7.039953E+8,1.774716E-11,-1.548343E-12,-3.096687E-12,NMDG60/2,7.212467E+8,1.773824E-11,-9.290060E-12,-6.193373E-12,NMDG60/2,7.310299E+8,1.768442E-11,-1.548343E-11,0.000000E+0,NMDG60/2,7.278280E+8,1.768683E-11,-4.799864E-11,1.548343E-12,NMDG60/2,7.243251E+8,1.765669E-11,-6.348207E-11,1.238675E-11,NMDG60/2,7.290254E+8,1.759150E-11,-1.006423E-10,-6.193373E-12,NMDG60/2,7.708028E+8,1.759807E-11,-1.114807E-10,-4.645030E-12,NMDG60/2,7.512732E+8,1.751202E-11,-1.316092E-10,4.645030E-12,NMDG60/2,7.359538E+8,1.762391E-11,-1.548343E-10,-1.083840E-11,NMDG60/2,7.471913E+8,1.762036E-11,-1.517376E-10,1.548343E-12,NMDG60/2,7.298259E+8,1.759257E-11,-1.408992E-10,-4.645030E-12,NMDG60/2,7.496492E+8,1.753000E-11,-1.300608E-10,2.012846E-11,NMDG60/2,7.061143E+8,1.748900E-11,-1.238675E-10,2.477349E-11,NMDG60/2,7.279609E+8,1.745560E-11,-8.361054E-11,2.632184E-11,NMDG60/2,7.208556E+8,1.746849E-11,-7.122379E-11,4.799864E-11,NMDG60/2,7.074922E+8,1.739573E-11,-8.670722E-11,4.180527E-11,NMDG60/2,7.096955E+8,1.735174E-11,-8.206219E-11,4.025693E-11,NMDG60/2,7.302936E+8,1.733071E-11,-5.883705E-11,4.645030E-11,NMDG60/2,7.239963E+8,1.747730E-11,-5.109533E-11,5.419202E-11,NMDG60/2,7.423927E+8,1.730308E-11,-5.883705E-11,7.122379E-11,NMDG60/2,7.081832E+8,1.728149E-11,-2.477349E-11,7.432048E-11,NMDG60/2,6.944943E+8,1.723518E-11,-3.561190E-11,1.083840E-10,NMDG60/2,7.082461E+8,1.717122E-11,-1.548343E-12,1.501893E-10,NMDG60/2,6.926849E+8,1.720690E-11,-2.632184E-11,1.935429E-10,NMDG60/2,6.920239E+8,1.714104E-11,-4.799864E-11,1.827045E-10,NMDG60/2,6.947968E+8,1.710794E-11,6.193373E-12,2.446382E-10,NMDG60/2,6.937695E+8,1.712906E-11,-1.703178E-11,2.291548E-10,NMDG60/2,6.721385E+8,1.712885E-11
L05,T,7.741716E-12,-4.645030E-12,NMDG60/2,3.004810E+8,1.202796E-11,-1.548343E-12,-9.290060E-12,NMDG60/2,3.070748E+8,1.196670E-11,0.000000E+0,-6.193373E-12,NMDG60/2,3.085239E+8,1.201062E-11,1.548343E-12,6.193373E-12,NMDG60/2,3.061202E+8,1.189394E-11,-6.193373E-12,-6.193373E-12,NMDG60/2,3.053000E+8,1.179777E-11,-1.083840E-11,-1.548343E-12,NMDG60/2,3.076077E+8,1.178812E-11,-6.193373E-12,-1.548343E-12,NMDG60/2,3.129052E+8,1.182043E-11,1.548343E-12,4.645030E-12,NMDG60/2,3.029346E+8,1.180988E-11,9.290060E-12,1.548343E-11,NMDG60/2,3.035571E+8,1.173212E-11,1.703178E-11,1.548343E-11,NMDG60/2,3.019140E+8,1.178824E-11,-6.193373E-12,-1.548343E-12,NMDG60/2,3.077264E+8,1.175317E-11,1.858012E-11,4.335361E-11,NMDG60/2,2.980111E+8,1.189775E-11,-4.645030E-12,3.251521E-11,NMDG60/2,2.973002E+8,1.178305E-11,2.632184E-11,4.799864E-11,NMDG60/2,2.997244E+8,1.198083E-11,-1.083840E-11,6.503042E-11,NMDG60/2,3.065790E+8,1.180879E-11,-9.290060E-12,5.419202E-11,NMDG60/2,3.091217E+8,1.190799E-11,1.548343E-12,4.645030E-11,NMDG60/2,3.140263E+8,1.174991E-11,-6.193373E-12,7.741716E-11,NMDG60/2,3.077145E+8,1.190688E-11,1.858012E-11,6.503042E-11,NMDG60/2,3.004470E+8,1.203875E-11,-3.096687E-12,9.909397E-11,NMDG60/2,3.085119E+8,1.203465E-11,9.290060E-12,1.455443E-10,NMDG60/2,3.091457E+8,1.201232E-11,-1.703178E-11,1.486410E-10,NMDG60/2,3.056041E+8,1.208519E-11,3.096687E-12,1.873495E-10,NMDG60/2,3.050198E+8,1.232319E-11,1.393509E-11,2.136714E-10,NMDG60/2,3.056509E+8,1.238158E-11,5.109533E-11,1.966396E-10,NMDG60/2,2.991512E+8,1.206869E-11,5.574036E-11,2.585733E-10,NMDG60/2,2.956034E+8,1.201602E-11,5.419202E-11,2.787018E-10,NMDG60/2,3.013779E+8,1.204833E-11,5.109533E-11,3.267004E-10,NMDG60/2,3.056275E+8,1.202773E-11,1.006423E-10,3.932792E-10,NMDG60/2,2.999386E+8,1.233040E-11
M05,T,-4.645030E-12,-3.096687E-12,NMDG60/2,3.056381E+8,1.893603E-11,3.096687E-12,1.548343E-12,NMDG60/2,3.269379E+8,1.903492E-11,1.083840E-11,1.703178E-11,NMDG60/2,3.531656E+8,1.866331E-11,-3.096687E-12,0.000000E+0,NMDG60/2,3.629483E+8,1.858563E-11,-1.238675E-11,-1.548343E-11,NMDG60/2,3.292032E+8,1.869793E-11,-1.548343E-11,3.096687E-12,NMDG60/2,3.706082E+8,1.855598E-11,-2.941852E-11,-1.083840E-11,NMDG60/2,3.932845E+8,1.846643E-11,-1.858012E-11,1.083840E-11,NMDG60/2,3.819108E+8,1.869224E-11,-3.406355E-11,-6.193373E-12,NMDG60/2,3.567530E+8,1.835513E-11,-3.096686E-11,3.096687E-12,NMDG60/2,3.975648E+8,1.890542E-11,-2.322515E-11,1.703178E-11,NMDG60/2,3.801681E+8,1.855572E-11,-2.632184E-11,2.477349E-11,NMDG60/2,3.830597E+8,1.847386E-11,-1.393509E-11,3.561190E-11,NMDG60/2,3.728402E+8,1.887186E-11,-4.180527E-11,4.335361E-11,NMDG60/2,3.876414E+8,1.875300E-11,-9.290060E-12,6.503042E-11,NMDG60/2,4.436277E+8,1.837169E-11,3.096687E-12,7.122379E-11,NMDG60/2,4.022672E+8,1.866486E-11,-9.290060E-12,6.657876E-11,NMDG60/2,3.501554E+8,1.876100E-11,-7.741716E-12,6.193373E-11,NMDG60/2,3.553587E+8,1.869890E-11,-7.741716E-12,7.741716E-11,NMDG60/2,3.323388E+8,1.853789E-11,-3.096686E-11,1.021907E-10,NMDG60/2,3.386836E+8,1.844030E-11,-3.561190E-11,1.393509E-10,NMDG60/2,3.718083E+8,1.855109E-11,0.000000E+0,1.672211E-10,NMDG60/2,3.213058E+8,1.887930E-11,3.561190E-11,2.012846E-10,NMDG60/2,3.221765E+8,1.867785E-11,-2.012846E-11,2.740567E-10,NMDG60/2,3.840700E+8,1.839518E-11,-8.980391E-11,3.081203E-10,NMDG60/2,2.903959E+8,1.853218E-11,-2.245098E-10,4.165043E-10,NMDG60/2,2.191837E+8,1.721978E-11,5.883705E-11,4.846314E-10,NMDG60/2,2.010824E+8,2.020841E-11,3.251521E-11,4.412778E-10,NMDG60/2,2.510845E+8,1.870776E-11,-3.096687E-12,4.490195E-10,NMDG60/2,2.648864E+8,1.865492E-11
N05,T,-1.393509E-11,-1.083840E-11,NMDG60/2,7.176225E+8,1.531364E-11,-1.703178E-11,-9.290060E-12,NMDG60/2,7.413852E+8,1.519884E-11,-2.167681E-11,-1.548343E-11,NMDG60/2,7.358318E+8,1.532202E-11,-2.012846E-11,-1.238675E-11,NMDG60/2,6.761228E+8,1.524987E-11,-2.941852E-11,-1.083840E-11,NMDG60/2,7.324817E+8,1.517692E-11,-1.238675E-11,-1.703178E-11,NMDG60/2,7.806327E+8,1.501645E-11,-2.322515E-11,-7.741716E-12,NMDG60/2,7.589347E+8,1.518701E-11,-2.477349E-11,-1.703178E-11,NMDG60/2,7.010692E+8,1.510941E-11,-4.025693E-11,-7.741716E-12,NMDG60/2,8.326854E+8,1.494103E-11,-5.264367E-11,-1.238675E-11,NMDG60/2,6.852537E+8,1.469170E-11,-4.645030E-11,-2.167681E-11,NMDG60/2,6.772988E+8,1.503036E-11,-6.812710E-11,1.548343E-12,NMDG60/2,7.753388E+8,1.490311E-11,-6.812710E-11,-1.393509E-11,NMDG60/2,7.049043E+8,1.486841E-11,-8.051385E-11,3.096687E-12,NMDG60/2,8.624623E+8,1.467878E-11,-6.967545E-11,-3.096687E-12,NMDG60/2,8.303949E+8,1.483461E-11,-7.896551E-11,1.083840E-11,NMDG60/2,8.662162E+8,1.438285E-11,-6.967545E-11,9.290060E-12,NMDG60/2,8.577676E+8,1.479606E-11,-1.021907E-10,1.393509E-11,NMDG60/2,8.260673E+8,1.492061E-11,-1.052873E-10,1.083840E-11,NMDG60/2,7.720747E+8,1.481594E-11,-1.703178E-11,3.716024E-11,NMDG60/2,8.688493E+8,1.447278E-11,-1.006423E-10,2.322515E-11,NMDG60/2,8.296385E+8,1.472454E-11,-1.068357E-10,5.109533E-11,NMDG60/2,8.708629E+8,1.449173E-11,-1.176741E-10,4.954698E-11,NMDG60/2,7.315642E+8,1.468376E-11,-7.896551E-11,1.192224E-10,NMDG60/2,8.625039E+8,1.469328E-11,-7.741716E-11,2.632184E-11,NMDG60/2,5.781423E+8,1.457799E-11,-8.980391E-11,1.811562E-10,NMDG60/2,1.021362E+9,1.442915E-11,-5.883705E-11,1.919946E-10,NMDG60/2,8.660765E+8,1.383076E-11,-6.193373E-11,2.461866E-10,NMDG60/2,8.987565E+8,1.447102E-11,-5.109533E-11,1.285125E-10,NMDG60/2,5.859853E+8,1.388619E-11
O05,F,-1.424476E-10,-1.532860E-10,NMDG60/2,4.185316E+8,1.328783E-11,-4.335361E-11,-3.251521E-11,NMDG60/2,5.199258E+8,1.353711E-11,-2.167681E-11,-3.716024E-11,NMDG60/2,4.346038E+8,1.321755E-11,-1.548343E-12,-1.083840E-11,NMDG60/2,4.976555E+8,1.335664E-11,9.290060E-12,0.000000E+0,NMDG60/2,5.300811E+8,1.321916E-11,-2.941852E-11,-3.251521E-11,NMDG60/2,4.890588E+8,1.342211E-11,1.393509E-11,2.322515E-11,NMDG60/2,5.384577E+8,1.306949E-11,-3.096687E-12,4.645030E-12,NMDG60/2,5.100797E+8,1.315991E-11,-3.096686E-11,-7.741716E-12,NMDG60/2,6.050541E+8,1.306388E-11,1.703178E-11,1.703178E-11,NMDG60/2,5.391060E+8,1.310996E-11,-5.109533E-11,-5.109533E-11,NMDG60/2,5.118970E+8,1.292264E-11,-2.941852E-11,-3.870858E-11,NMDG60/2,4.752059E+8,1.308657E-11,-1.780595E-10,-1.734144E-10,NMDG60/2,5.073442E+8,1.263988E-11,-5.728870E-11,-6.348207E-11,NMDG60/2,4.290859E+8,1.323340E-11,-3.096686E-11,-2.167681E-11,NMDG60/2,4.437486E+8,1.291864E-11,-1.083840E-11,-7.741716E-12,NMDG60/2,5.055828E+8,1.279115E-11,-2.167681E-11,-2.787018E-11,NMDG60/2,4.677070E+8,1.297723E-11,-1.052873E-10,-7.896551E-11,NMDG60/2,4.479659E+8,9.808454E-12,-8.361054E-11,-8.670722E-11,NMDG60/2,4.170665E+8,1.348458E-11,-4.490195E-11,-2.012846E-11,NMDG60/2,5.196694E+8,1.299885E-11,-5.310817E-10,-5.543069E-10,NMDG60/2,4.286409E+8,1.301197E-11,-1.269641E-10,-1.254158E-10,NMDG60/2,4.613701E+8,9.918235E-12,-6.301757E-10,-6.286274E-10,NMDG60/2,1.036608E+8,1.622693E-11,7.586882E-11,1.408992E-10,NMDG60/2,5.872020E+8,1.637676E-11,-2.632184E-11,1.858012E-11,NMDG60/2,5.415837E+8,1.331223E-11,7.741716E-12,2.632184E-11,NMDG60/2,5.317019E+8,1.302618E-11,-3.870858E-11,3.251521E-11,NMDG60/2,6.067690E+8,1.308583E-11,4.149560E-10,4.242461E-10,NMDG60/2,4.619055E+8,1.297236E-11,-1.003326E-9,-1.001778E-9,NMDG60/2,9.998912E+7,1.599913E-11
P05,F,-1.238675E-11,1.393509E-11,NMDG60/2,1.733287E+8,1.453444E-11,2.632184E-11,1.393509E-11,NMDG60/2,1.556080E+8,NaN,-7.741716E-12,-1.548343E-12,NMDG60/2,1.717789E+8,1.500448E-11,2.012846E-11,2.632184E-11,NMDG60/2,1.750133E+8,1.467648E-11,-7.277214E-11,-5.574036E-11,NMDG60/2,1.799958E+8,NaN,-6.503042E-11,-3.406355E-11,NMDG60/2,1.760794E+8,1.507515E-11,-8.206219E-11,-4.954698E-11,NMDG60/2,1.859840E+8,1.017129E-11,-9.754562E-11,-9.599728E-11,NMDG60/2,1.690658E+8,1.366472E-11,-1.083840E-11,-1.393509E-11,NMDG60/2,1.686614E+8,1.159112E-11,-4.645030E-11,-1.083840E-11,NMDG60/2,1.775056E+8,1.645254E-11,-8.206219E-11,-9.909397E-11,NMDG60/2,1.630453E+8,1.199638E-11,-2.167681E-10,-2.492833E-10,NMDG60/2,1.243592E+8,1.271801E-11,-2.012846E-11,-9.290060E-12,NMDG60/2,1.776183E+8,1.268575E-11,-8.206219E-11,-1.161257E-10,NMDG60/2,1.617940E+8,NaN,-4.490195E-11,-5.109533E-11,NMDG60/2,1.670216E+8,9.219510E-12,-1.858012E-11,-1.703178E-11,NMDG60/2,1.673743E+8,NaN,2.477349E-11,2.477349E-11,NMDG60/2,1.772591E+8,9.754760E-12,-4.335361E-11,-4.645030E-11,NMDG60/2,1.759007E+8,8.015668E-12,-4.645030E-12,1.548343E-12,NMDG60/2,1.792183E+8,9.735299E-12,-4.490195E-11,-2.632184E-11,NMDG60/2,1.697725E+8,NaN,-4.025693E-11,-4.645030E-11,NMDG60/2,1.707408E+8,7.926372E-12,-1.145774E-10,-1.192224E-10,NMDG60/2,1.663304E+8,7.584263E-12,-1.114807E-10,-8.825557E-11,NMDG60/2,1.568516E+8,7.454722E-12,-7.122379E-11,-6.193373E-11,NMDG60/2,1.658186E+8,6.123905E-12,6.193373E-12,2.167681E-11,NMDG60/2,1.674244E+8,8.159468E-12,-1.656727E-10,-1.099324E-10,NMDG60/2,1.701585E+8,1.266382E-11,-1.888979E-10,-1.718661E-10,NMDG60/2,1.667050E+8,NaN,-1.734144E-10,-1.068357E-10,NMDG60/2,1.560572E+8,1.251462E-11,-1.362542E-10,-1.114807E-10,NMDG60/2,1.604677E+8,7.111609E-12
A06,T,-2.167681E-11,-1.548343E-11,NMDG60/2,5.216997E+8,1.619788E-11,-1.393509E-11,-1.083840E-11,NMDG60/2,5.151296E+8,1.617859E-11,-4.645030E-12,-4.645030E-12,NMDG60/2,5.257228E+8,1.612686E-11,-2.322515E-11,-2.012846E-11,NMDG60/2,5.328168E+8,1.605127E-11,-7.741716E-12,-1.858012E-11,NMDG60/2,5.493297E+8,1.604969E-11,-5.109533E-11,-2.941852E-11,NMDG60/2,5.623426E+8,1.600252E-11,-3.716024E-11,-1.858012E-11,NMDG60/2,5.665365E+8,1.594125E-11,-6.193373E-11,-1.393509E-11,NMDG60/2,5.660540E+8,1.597233E-11,-6.193373E-11,-2.012846E-11,NMDG60/2,5.795443E+8,1.582585E-11,-4.645030E-11,-6.193373E-12,NMDG60/2,5.745348E+8,1.588115E-11,-5.264367E-11,-2.477349E-11,NMDG60/2,6.085502E+8,1.592650E-11,-8.515888E-11,-4.645030E-11,NMDG60/2,5.912726E+8,1.589994E-11,-7.122379E-11,-4.645030E-12,NMDG60/2,5.925464E+8,1.587512E-11,-7.432048E-11,-4.645030E-12,NMDG60/2,6.013924E+8,1.575044E-11,-5.574036E-11,2.167681E-11,NMDG60/2,5.871811E+8,1.584623E-11,-1.408992E-10,1.393509E-11,NMDG60/2,6.005773E+8,1.630707E-11,-4.335361E-11,2.941852E-11,NMDG60/2,5.883071E+8,1.568846E-11,-8.051385E-11,8.670722E-11,NMDG60/2,5.867491E+8,1.566321E-11,-3.870858E-11,3.406355E-11,NMDG60/2,6.342956E+8,1.575996E-11,-6.193373E-11,3.406355E-11,NMDG60/2,6.265725E+8,1.562203E-11,-6.657876E-11,1.238675E-10,NMDG60/2,6.208178E+8,1.570514E-11,-7.896551E-11,6.348207E-11,NMDG60/2,6.285970E+8,1.566244E-11,-1.006423E-10,8.051385E-11,NMDG60/2,6.052715E+8,1.561784E-11,-9.754562E-11,8.515888E-11,NMDG60/2,6.335902E+8,1.546911E-11,-9.135225E-11,1.176741E-10,NMDG60/2,6.793516E+8,1.553583E-11,-1.765111E-10,4.645030E-11,NMDG60/2,3.909360E+8,1.558231E-11,-1.254158E-10,1.625760E-10,NMDG60/2,6.417465E+8,1.558586E-11,-5.109533E-11,1.765111E-10,NMDG60/2,6.388168E+8,1.552791E-11,-1.378025E-10,5.543069E-10,NMDG60/2,6.369294E+8,1.552200E-11
B06,T,-1.858012E-11,-1.083840E-11,NMDG60/2,8.249007E+8,1.317020E-11,-1.858012E-11,-1.393509E-11,NMDG60/2,8.265375E+8,1.321183E-11,-1.393509E-11,-1.238675E-11,NMDG60/2,7.242675E+8,1.322518E-11,-1.548343E-11,-1.548343E-12,NMDG60/2,7.254212E+8,1.306044E-11,-3.716024E-11,-4.645030E-12,NMDG60/2,7.503820E+8,1.337780E-11,-2.787018E-11,-1.548343E-12,NMDG60/2,6.872607E+8,1.299214E-11,-4.490195E-11,7.741716E-12,NMDG60/2,7.872085E+8,1.312657E-11,-3.096686E-11,7.741716E-12,NMDG60/2,6.861112E+8,1.315957E-11,-2.477349E-11,9.290060E-12,NMDG60/2,7.202291E+8,1.359624E-11,-3.716024E-11,2.167681E-11,NMDG60/2,7.490849E+8,1.321932E-11,-3.561190E-11,2.787018E-11,NMDG60/2,7.456029E+8,1.320587E-11,-1.858012E-11,1.238675E-11,NMDG60/2,6.399978E+8,1.321043E-11,-3.096687E-12,3.406355E-11,NMDG60/2,7.448588E+8,1.322367E-11,-1.238675E-11,3.251521E-11,NMDG60/2,6.568732E+8,1.323472E-11,-1.548343E-12,3.870858E-11,NMDG60/2,6.843112E+8,1.325103E-11,-4.180527E-11,4.490195E-11,NMDG60/2,6.443569E+8,1.327851E-11,-6.038538E-11,8.051385E-11,NMDG60/2,8.612873E+8,1.326209E-11,-6.503042E-11,5.419202E-11,NMDG60/2,6.889613E+8,1.332295E-11,-3.251521E-11,9.599728E-11,NMDG60/2,8.503561E+8,1.320186E-11,-5.419202E-11,9.599728E-11,NMDG60/2,8.196787E+8,1.320165E-11,-5.574036E-11,9.754562E-11,NMDG60/2,7.922106E+8,1.321590E-11,-9.290060E-11,1.749628E-10,NMDG60/2,8.202417E+8,1.323784E-11,-7.896551E-11,1.749628E-10,NMDG60/2,8.098941E+8,1.327397E-11,-7.586882E-11,1.858012E-10,NMDG60/2,8.541408E+8,1.329363E-11,-9.599728E-11,1.641244E-10,NMDG60/2,6.925933E+8,1.321073E-11,-6.348207E-11,1.997363E-10,NMDG60/2,7.735752E+8,1.308633E-11,-6.503042E-11,2.276065E-10,NMDG60/2,7.462449E+8,1.320200E-11,-4.645030E-11,2.554766E-10,NMDG60/2,8.391220E+8,1.304739E-11,-6.812710E-11,2.632184E-10,NMDG60/2,6.947245E+8,1.309056E-11
C06,T,-1.703178E-11,-1.238675E-11,NMDG60/2,4.865481E+8,7.777183E-12,-9.290060E-12,-3.096687E-12,NMDG60/2,5.318229E+8,7.746879E-12,0.000000E+0,-1.548343E-12,NMDG60/2,5.109333E+8,7.706431E-12,-1.238675E-11,-7.741716E-12,NMDG60/2,5.246263E+8,7.702452E-12,-1.548343E-11,-1.548343E-12,NMDG60/2,5.438970E+8,7.759363E-12,-1.238675E-11,-1.548343E-11,NMDG60/2,4.901474E+8,7.877798E-12,-9.290060E-12,3.096687E-12,NMDG60/2,5.250826E+8,7.913174E-12,1.393509E-11,1.393509E-11,NMDG60/2,6.080047E+8,7.648133E-12,-1.083840E-11,0.000000E+0,NMDG60/2,4.909490E+8,7.809310E-12,-1.703178E-11,1.083840E-11,NMDG60/2,5.211562E+8,7.691217E-12,1.393509E-11,1.393509E-11,NMDG60/2,5.192024E+8,7.680937E-12,3.096687E-12,2.477349E-11,NMDG60/2,6.045912E+8,7.778202E-12,-1.083840E-11,2.787018E-11,NMDG60/2,5.701613E+8,7.826513E-12,9.290060E-12,4.335361E-11,NMDG60/2,5.914157E+8,7.810221E-12,-3.096687E-12,3.096686E-11,NMDG60/2,5.462691E+8,7.918458E-12,4.180527E-11,6.038538E-11,NMDG60/2,5.873689E+8,7.874315E-12,-1.548343E-12,5.109533E-11,NMDG60/2,5.399511E+8,7.877246E-12,2.167681E-11,7.741716E-11,NMDG60/2,6.010946E+8,7.746605E-12,4.025693E-11,8.670722E-11,NMDG60/2,6.544252E+8,7.891762E-12,5.728870E-11,1.238675E-10,NMDG60/2,6.719880E+8,7.854846E-12,4.025693E-11,1.331575E-10,NMDG60/2,6.673313E+8,7.917295E-12,5.109533E-11,1.393509E-10,NMDG60/2,6.522724E+8,7.717111E-12,6.503042E-11,1.548343E-10,NMDG60/2,6.640984E+8,7.763279E-12,6.503042E-11,1.904462E-10,NMDG60/2,6.901560E+8,7.837705E-12,5.264367E-11,1.563827E-10,NMDG60/2,5.818609E+8,7.848023E-12,9.599728E-11,2.028330E-10,NMDG60/2,6.603361E+8,7.936084E-12,8.051385E-11,2.198647E-10,NMDG60/2,6.194648E+8,7.802765E-12,1.083840E-10,2.601217E-10,NMDG60/2,7.018476E+8,7.906535E-12,1.068357E-10,2.833468E-10,NMDG60/2,6.838323E+8,7.834809E-12
